timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000327105,-0.000653149,-1.26173e-07,8.48235e-05,-0.0450238,-0.000136857,0.998986,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.00083302,-0.000349968,-4.35861e-07,-0.000194396,-0.0454846,-0.000104241,0.998965,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000307272,-0.00038176,3.2131e-08,-0.000158708,-0.0444433,-0.000129172,0.999012,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00100049,-0.000253593,2.70244e-07,-0.000271243,-0.0438115,-0.000156704,0.99904,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000338158,-0.000474219,5.15776e-07,-7.07467e-05,-0.0444178,-0.000128402,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,3.59637e-05,-0.000879911,5.55576e-07,0.000303188,-0.0446939,-0.000137253,0.999001,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000237393,-0.00135623,-1.45812e-07,0.000744031,-0.0445094,-0.000178506,0.999009,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000134037,-0.00137423,-1.02773e-06,0.000756375,-0.0446034,-0.000179288,0.999004,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000334947,-0.00121257,-1.60846e-06,0.000599319,-0.0450301,-0.000133057,0.998985,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000427738,-0.000938641,-1.58724e-06,0.000342562,-0.0451124,-0.000107641,0.998982,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000366421,-0.000833491,-1.27882e-06,0.000244429,-0.0450536,-0.000106498,0.998985,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.00038424,-0.000612324,-1.35086e-06,3.87684e-05,-0.0450671,-9.36019e-05,0.998984,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000270908,-0.000456312,-1.4039e-06,-0.000105175,-0.0449609,-8.55897e-05,0.998989,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000301913,-0.000737404,-1.1801e-06,0.000154171,-0.0449869,-8.30691e-05,0.998988,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-3.46114e-05,-0.000568925,-8.50303e-07,-2.48269e-06,-0.0447394,-8.28495e-05,0.998999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000174096,-0.000556797,-6.91425e-07,-1.37397e-05,-0.0445466,-9.52234e-05,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000441876,-0.000440951,-7.13707e-07,-0.00012089,-0.0443003,-9.74547e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00060793,-0.000514501,-9.9074e-07,-5.27502e-05,-0.044149,-0.000104536,0.999025,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000547511,-0.000556009,-1.77753e-06,-1.67053e-05,-0.0442055,-9.32879e-05,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000456739,-0.000417323,-2.07539e-06,-0.000148644,-0.0442892,-7.5515e-05,0.999019,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000488991,-0.000341651,-1.78329e-06,-0.000219417,-0.0442601,-7.71052e-05,0.99902,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000598045,-9.82439e-05,-1.46782e-06,-0.000445536,-0.0441594,-7.54741e-05,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000312172,-8.11294e-05,-8.94511e-07,-0.000465124,-0.0444232,-1.48802e-05,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000391981,-0.000103482,-5.00618e-07,-0.000439002,-0.0443478,-3.753e-05,0.999016,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000373783,-9.40886e-05,-6.56061e-07,-0.000445552,-0.0443628,-3.88764e-05,0.999015,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000402305,-0.000296137,-6.71895e-07,-0.000253034,-0.0443347,-6.30623e-05,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000439901,-0.000266788,-8.27895e-07,-0.000280222,-0.0442985,-5.88491e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00042679,-6.3087e-05,-1.34284e-06,-0.000474905,-0.0443098,2.29062e-06,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000346094,-0.000235665,-1.19981e-06,-0.000312731,-0.0443849,1.8406e-05,0.999014,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000360915,-0.000359034,-9.62698e-07,-0.000196848,-0.0443685,-3.54007e-07,0.999015,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000291681,-0.000226493,-1.08255e-06,-0.000325215,-0.0444307,3.56539e-05,0.999012,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000291784,-0.000204382,-8.40564e-07,-0.000345349,-0.0444281,3.36455e-05,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00051164,-0.000309011,-1.78159e-07,-0.000237348,-0.0442222,-5.0605e-05,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000540446,-0.000350185,9.15447e-07,-0.000198734,-0.0441971,-6.90846e-05,0.999023,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000516885,-0.000323509,1.59151e-06,-0.00022777,-0.0442213,-5.33175e-05,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000623826,-0.000363483,1.80777e-06,-0.000177049,-0.0441341,-8.57532e-05,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000631289,-0.000390614,1.43837e-06,-0.000138081,-0.0441322,-9.24116e-05,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000592574,-0.000325962,9.04578e-07,-0.000218169,-0.0441606,-1.8998e-05,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000525001,-0.000338301,3.54867e-07,-0.000207275,-0.0442275,7.97226e-07,0.999021,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000507582,-0.000348163,-9.91106e-08,-0.000203909,-0.0442418,1.7271e-05,0.999021,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000481906,-0.000367874,-2.59582e-07,-0.000185484,-0.0442699,2.23635e-05,0.99902,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000483174,-0.000353899,-3.68308e-07,-0.000197503,-0.0442672,2.17681e-05,0.99902,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000462696,-0.000294474,-2.4444e-07,-0.00025826,-0.0442923,1.7545e-05,0.999019,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00045624,-0.000244641,-1.87968e-07,-0.000298621,-0.0443,1.40395e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000446123,-0.000206124,-4.14337e-07,-0.000334897,-0.0443103,1.37507e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000436071,-0.000156983,-4.21621e-07,-0.000386513,-0.0443176,1.9229e-05,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000426245,-0.00015097,-2.85999e-07,-0.000382823,-0.0443239,4.91281e-06,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000435886,-0.000153905,-3.52615e-07,-0.000379409,-0.0443093,9.55456e-06,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00045428,-0.000166385,-2.66841e-07,-0.000359418,-0.0442877,1.59231e-05,0.999019,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00044452,-0.00019018,-2.85556e-07,-0.000330769,-0.0442971,1.95326e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000420912,-0.000199411,-3.5085e-07,-0.000319707,-0.0443182,1.0835e-05,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000411028,-0.000198331,1.37263e-07,-0.000327877,-0.0443193,1.77099e-05,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000410791,-0.000194354,5.98383e-07,-0.000344385,-0.044312,1.6692e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00038921,-0.000206185,1.00769e-06,-0.000323812,-0.0443328,4.23377e-06,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000347521,-0.000174942,7.18067e-07,-0.000363885,-0.0443763,1.03667e-05,0.999015,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000293996,-0.000152467,2.75932e-07,-0.000382915,-0.0444206,-9.48176e-06,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000243165,-0.000120362,-3.47885e-07,-0.000420914,-0.044469,-2.87404e-06,0.999011,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000205439,-0.000130476,-3.48404e-07,-0.000392087,-0.0444953,-4.83289e-05,0.99901,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000149637,-0.000115892,-7.34193e-08,-0.000414009,-0.0445462,-6.35312e-05,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000117028,-8.60048e-05,-1.74661e-07,-0.000456362,-0.0445646,-2.57088e-05,0.999006,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,6.59031e-05,-5.65797e-05,-4.5134e-07,-0.000477787,-0.0446112,-6.53822e-05,0.999004,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,2.95299e-05,-4.62e-05,-5.11633e-07,-0.000466296,-0.0446399,-0.000113929,0.999003,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-1.12538e-05,-3.68862e-05,-6.1123e-07,-0.000459721,-0.0446672,-0.000160917,0.999002,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-5.16431e-05,-1.38991e-05,-1.0318e-06,-0.000473484,-0.0447104,-0.000216059,0.999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-6.07387e-05,1.1706e-05,-1.61611e-06,-0.000507218,-0.0447173,-0.000225479,0.999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-8.58867e-05,3.70169e-05,-1.49312e-06,-0.000525157,-0.0447366,-0.000243857,0.998999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000108974,5.84992e-05,-1.12172e-06,-0.000547695,-0.0447493,-0.000253709,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000116906,8.97134e-05,-1.17603e-06,-0.000578172,-0.0447434,-0.000221441,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000138864,0.000107488,-1.22327e-06,-0.00059,-0.044766,-0.000257564,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000155416,0.000117962,-9.46725e-07,-0.000607466,-0.0447798,-0.000265295,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000158486,0.000141297,-6.11093e-07,-0.000628306,-0.0447738,-0.000261827,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.00016111,0.000159009,-8.44918e-07,-0.000635435,-0.0447782,-0.00026273,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.0001631,0.000205105,-1.24177e-06,-0.00067543,-0.0447813,-0.000278717,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000149904,0.000259601,-1.52542e-06,-0.000723043,-0.0447706,-0.000299749,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000155106,0.00031227,-1.49598e-06,-0.000770279,-0.0447677,-0.000289404,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000135782,0.00037067,-1.4438e-06,-0.000825479,-0.0447442,-0.000262006,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000144102,0.000420748,-1.27435e-06,-0.000863624,-0.0447423,-0.000230466,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000128982,0.000488186,-6.37576e-07,-0.000914577,-0.0447298,-0.000205942,0.998999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000132232,0.000556962,-1.23666e-07,-0.000966901,-0.0447263,-0.00017544,0.998999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000150791,0.000617132,-1.63159e-07,-0.000991131,-0.0447482,-0.000245989,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000161446,0.000692998,-2.71443e-07,-0.00105533,-0.0447562,-0.000242885,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000155257,0.000774738,-7.10542e-07,-0.00111966,-0.0447546,-0.000262988,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000168573,0.000831973,-8.57972e-07,-0.00115267,-0.0447624,-0.000266118,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000175535,0.000915691,-7.12265e-07,-0.00121485,-0.0447702,-0.0002794,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.0001923,0.000965622,-6.54715e-07,-0.00123263,-0.0447862,-0.000308498,0.998996,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000191532,0.00103178,-4.87673e-07,-0.00129321,-0.0447836,-0.000308188,0.998996,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000201902,0.00105368,-5.4278e-07,-0.00130891,-0.0447946,-0.000312818,0.998995,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000191667,0.00108564,-5.42369e-07,-0.00134048,-0.0447812,-0.000302076,0.998996,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000171624,0.00108676,-8.1807e-07,-0.00133331,-0.0447622,-0.000286799,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000171243,0.00110491,-7.82188e-07,-0.00135306,-0.0447694,-0.000284519,0.998996,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000145531,0.00110394,-6.0951e-07,-0.00134133,-0.0447524,-0.000253087,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000118669,0.00112023,-6.69074e-07,-0.00135556,-0.0447375,-0.00025351,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-8.97693e-05,0.00111288,-6.19593e-07,-0.00134726,-0.0447191,-0.00022656,0.998999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-3.77406e-05,0.0011345,-2.79624e-07,-0.00136499,-0.0446809,-0.000199252,0.999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,2.20223e-05,0.00115099,1.00555e-07,-0.0013763,-0.0446335,-0.000171153,0.999002,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,7.33305e-05,0.00117436,3.86564e-07,-0.00139211,-0.0445982,-0.000165091,0.999004,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,9.38257e-05,0.0011854,5.56498e-08,-0.00140357,-0.0445878,-0.000154606,0.999004,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000111984,0.00118006,-2.1126e-07,-0.00138879,-0.0445749,-0.000134595,0.999005,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000118447,0.00118458,-1.29908e-07,-0.001394,-0.0445723,-0.000119944,0.999005,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000151757,0.0011974,1.0829e-07,-0.00141517,-0.0445435,-0.000146232,0.999006,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000165558,0.00118164,4.08187e-07,-0.00140049,-0.044533,-0.000142237,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000177479,0.00115358,5.12785e-07,-0.00137079,-0.0445224,-0.000140426,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000171281,0.00110522,-7.78488e-09,-0.0013517,-0.0445373,-9.71966e-05,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000195225,0.00106301,-2.4829e-07,-0.00131828,-0.044515,-0.000133956,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000211914,0.000996217,-5.52746e-07,-0.00127119,-0.0445083,-0.000105869,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000229909,0.000947284,-1.35155e-07,-0.00123512,-0.0444958,-0.000107766,0.999009,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000217337,0.000874713,2.21386e-07,-0.00118773,-0.0445127,-6.40908e-05,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000209137,0.00081268,7.47967e-07,-0.00114197,-0.0445152,-8.67277e-05,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000205952,0.000769042,8.13692e-07,-0.00110648,-0.04451,-0.000110904,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000186056,0.000725405,5.65524e-07,-0.0010721,-0.0445262,-0.000109473,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000170353,0.000669501,5.10814e-07,-0.00102509,-0.0445287,-0.000169468,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000155945,0.00063731,6.60365e-07,-0.00101143,-0.0445325,-0.000177736,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000143233,0.000592654,6.54396e-07,-0.000985802,-0.0445518,-0.000163316,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000134931,0.000549793,4.37362e-07,-0.000963777,-0.0445526,-0.000170984,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000135459,0.000499575,-2.55246e-07,-0.000938024,-0.0445584,-0.000157,0.999006,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000161424,0.000442384,-5.60796e-07,-0.000902234,-0.0445294,-0.00022493,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000151644,0.000397037,-5.19868e-07,-0.000893411,-0.044547,-0.000187216,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000170926,0.000365917,-3.1588e-08,-0.00088049,-0.0445283,-0.00022362,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00018213,0.00030179,1.68728e-07,-0.000828933,-0.0445202,-0.000222797,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000195589,0.000235364,4.99238e-07,-0.000784084,-0.0445139,-0.000215493,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000218393,0.000172734,1.05981e-06,-0.000743817,-0.0445012,-0.00019924,0.999009,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00023968,0.000110832,1.27879e-06,-0.000704663,-0.0444957,-0.000162899,0.999009,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000279225,7.10913e-05,1.37567e-06,-0.000675119,-0.0444687,-0.000134382,0.999011,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000326435,5.70248e-05,1.68425e-06,-0.00066821,-0.0444398,-0.000126652,0.999012,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000368653,5.86586e-05,1.44423e-06,-0.000672829,-0.0444212,-0.000130399,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.0004019,6.00897e-05,8.0066e-07,-0.000685958,-0.0444056,-0.000149101,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000468316,4.1275e-05,5.7029e-07,-0.000671097,-0.0443543,-0.000135762,0.999016,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000533783,3.70109e-05,7.65699e-07,-0.000674197,-0.0443105,-0.000161797,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000585644,2.35891e-05,8.38827e-07,-0.00066802,-0.0442835,-0.000152057,0.999019,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000636971,1.37835e-05,6.81737e-07,-0.000662422,-0.0442398,-0.000174335,0.999021,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000686475,2.14395e-05,2.23883e-07,-0.000677367,-0.044213,-0.000201323,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000739378,-5.93045e-06,-4.41953e-07,-0.000660342,-0.0441768,-0.000200361,0.999023,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00078114,-5.75293e-05,-4.39019e-07,-0.000622293,-0.0441538,-0.000189239,0.999025,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000832921,-8.62812e-05,3.27338e-07,-0.000605028,-0.0441128,-0.000227996,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000851157,-0.000115356,6.31154e-07,-0.000582499,-0.0441085,-0.000212713,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00086457,-0.000136795,1.3322e-06,-0.000567617,-0.044092,-0.000237813,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000879914,-0.00014663,1.86158e-06,-0.000561272,-0.0440932,-0.00022762,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000889694,-0.000147831,2.22205e-06,-0.000559295,-0.0440914,-0.000224566,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000913451,-0.000134818,2.35781e-06,-0.000571387,-0.0440762,-0.000221988,0.999028,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000947225,-0.000137836,2.65547e-06,-0.000566577,-0.0440537,-0.000211471,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000959288,-0.000131778,2.63895e-06,-0.000570606,-0.0440581,-0.000221294,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000971699,-0.000141357,2.51762e-06,-0.000566544,-0.0440528,-0.000224613,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000990789,-0.000169022,2.18921e-06,-0.000543954,-0.0440396,-0.000217124,0.99903,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00100649,-0.000189177,2.00524e-06,-0.000529384,-0.0440319,-0.000204986,0.99903,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000980627,-0.000211137,2.10523e-06,-0.000510931,-0.044055,-0.000217948,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000959961,-0.000216929,2.1153e-06,-0.000507844,-0.0440603,-0.000218198,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000944018,-0.00021549,2.16636e-06,-0.000507394,-0.0440722,-0.000232136,0.999028,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000924567,-0.000220696,2.38785e-06,-0.000508465,-0.0440777,-0.000227078,0.999028,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00090187,-0.000220359,2.16677e-06,-0.00050368,-0.0440915,-0.000241449,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000873464,-0.000213937,1.58363e-06,-0.000511702,-0.0441111,-0.000233957,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000846728,-0.000206129,1.37132e-06,-0.000522401,-0.044132,-0.00023018,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000833197,-0.000194469,1.07981e-06,-0.000531275,-0.0441397,-0.000239309,0.999025,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000814225,-0.000187292,8.79005e-07,-0.000540558,-0.0441467,-0.00021593,0.999025,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000799895,-0.000177146,7.04238e-07,-0.000540364,-0.0441564,-0.000221876,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000778827,-0.000174024,7.31437e-07,-0.000535301,-0.0441688,-0.000242534,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000779646,-0.000172013,7.19674e-07,-0.000542996,-0.0441638,-0.000249022,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000769825,-0.00015019,7.71552e-07,-0.000558488,-0.0441729,-0.000253546,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000741644,-0.000132142,6.04928e-07,-0.000569337,-0.0441915,-0.000265499,0.999023,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00072911,-0.000129318,4.97714e-07,-0.000569516,-0.0441847,-0.00026542,0.999023,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000709125,-0.000117144,5.65864e-07,-0.000584813,-0.0442096,-0.000271614,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
