timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,2.70381e-05,-0.000325879,-2.28315e-07,-0.000455256,-0.000995903,7.19788e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.85509e-05,-0.000280614,-2.03353e-07,-0.000502315,-0.00100443,8.77471e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.51652e-06,-0.000271731,3.9145e-07,-0.000506348,-0.00102921,9.74667e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-4.366e-05,-0.000277003,7.3514e-07,-0.000499693,-0.001063,9.16353e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.51554e-05,-0.000258355,1.11421e-06,-0.000510571,-0.001088,9.51924e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000113178,-0.000218034,1.31803e-06,-0.000556215,-0.00113594,8.12155e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.47776e-05,-0.000218929,1.42035e-06,-0.000557784,-0.00111505,8.59033e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.75909e-05,-0.000222093,1.4691e-06,-0.000562652,-0.00110644,9.4521e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.83999e-05,-0.000245617,1.38432e-06,-0.00054153,-0.00112358,9.58824e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.39481e-05,-0.00026437,9.88137e-07,-0.000532055,-0.00110858,8.16269e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000101992,-0.000303122,8.79847e-07,-0.000491352,-0.00111487,6.39919e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000113316,-0.000324916,5.16182e-07,-0.000481175,-0.00112748,6.50619e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000137911,-0.000347495,4.09492e-07,-0.000469954,-0.0011449,5.14473e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000181303,-0.000354575,3.86107e-07,-0.000472305,-0.00119117,5.67483e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000185569,-0.000371383,4.59966e-07,-0.000453789,-0.00118477,3.79588e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000202509,-0.000394022,2.89888e-07,-0.000432783,-0.00120062,8.2138e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000215689,-0.000411169,2.67562e-07,-0.000416451,-0.00121258,-1.38885e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000224349,-0.000438203,-4.23955e-07,-0.000384907,-0.00121667,-4.57148e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000229764,-0.000461191,-7.01494e-07,-0.000365907,-0.00120398,-7.52801e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000247103,-0.000467593,-8.59065e-07,-0.00035946,-0.00122624,-9.05887e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000257901,-0.000454234,-9.36336e-07,-0.000364691,-0.00123397,-8.43248e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000277467,-0.000417732,-8.99334e-07,-0.000401311,-0.00125013,-7.20136e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00028496,-0.000358197,-8.967e-07,-0.000450651,-0.00126007,-5.30843e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0002739,-0.000311421,-9.37593e-07,-0.000495029,-0.00125069,-4.2059e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000263604,-0.000296776,-6.61926e-07,-0.000503512,-0.00125134,-4.19509e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000254591,-0.000269651,-4.13448e-07,-0.000536911,-0.00125273,-4.73575e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000217309,-0.000249005,-6.40962e-07,-0.00056011,-0.00123069,-6.36546e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00017535,-0.000248415,-1.15784e-06,-0.000553736,-0.00119637,-2.32176e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000133322,-0.000258134,-1.84759e-06,-0.000541471,-0.00115667,6.36585e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000118561,-0.000293237,-2.32401e-06,-0.000507957,-0.001151,2.33816e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.04842e-05,-0.000309523,-2.1607e-06,-0.000491899,-0.00111547,4.21821e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.23893e-05,-0.000312298,-1.57882e-06,-0.000500283,-0.00110871,4.57352e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.44972e-05,-0.000319764,-1.22518e-06,-0.000497024,-0.00109865,6.23791e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.96222e-05,-0.000320185,-1.26495e-06,-0.000503286,-0.00111118,6.91693e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.91542e-05,-0.000322061,-1.44711e-06,-0.000504796,-0.00109878,7.19973e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.36803e-05,-0.000332279,-1.49683e-06,-0.000498,-0.00110662,7.14081e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.58262e-05,-0.000350254,-1.57737e-06,-0.000486717,-0.00109364,5.65458e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.48076e-05,-0.000347346,-1.60921e-06,-0.000495597,-0.00106321,5.21684e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-1.39219e-05,-0.000354391,-1.18327e-06,-0.000475173,-0.00105119,7.45376e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.94035e-05,-0.000344449,-5.55987e-07,-0.000484928,-0.00102874,8.45375e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.78992e-05,-0.000337155,-1.95652e-07,-0.00049452,-0.00101872,0.000100272,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.78315e-05,-0.000332449,-2.34715e-07,-0.000498807,-0.000984349,0.000121093,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.98429e-05,-0.000316214,-1.46276e-07,-0.000510008,-0.000981322,0.000127917,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.67981e-05,-0.000321494,8.54189e-08,-0.000499404,-0.000971414,0.000132307,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,5.79898e-05,-0.000325019,4.43334e-07,-0.000500505,-0.000984891,0.0001269,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,4.47004e-05,-0.000328894,1.83793e-07,-0.000505978,-0.000997059,0.000120392,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.62358e-05,-0.000328575,-4.03831e-07,-0.000506995,-0.00100453,0.000130807,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.50942e-05,-0.000335611,-8.02396e-07,-0.000504372,-0.00102895,0.000138986,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.85875e-06,-0.000343897,-7.84908e-07,-0.000495211,-0.00103971,0.000118775,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.7393e-05,-0.000352657,-8.35715e-07,-0.000481232,-0.00108153,9.7217e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.22896e-05,-0.000352154,-8.70657e-07,-0.000474023,-0.00109763,7.95342e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.30671e-05,-0.000328181,-7.77756e-07,-0.000497921,-0.0011153,0.000105734,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000103439,-0.000311918,-6.81196e-07,-0.000512507,-0.00112539,0.000110899,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000145726,-0.000305735,-4.87434e-07,-0.00051833,-0.00116379,0.000105878,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000168224,-0.000297106,-3.70974e-07,-0.00052549,-0.00116892,0.000107058,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000202021,-0.000294581,-3.04345e-07,-0.000528899,-0.00118566,0.000107982,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000232569,-0.000301526,-7.2691e-07,-0.000524045,-0.00120795,9.49077e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00026164,-0.000308084,-1.00446e-06,-0.000520983,-0.00122699,8.32322e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00028303,-0.000307036,-2.41446e-07,-0.000526561,-0.00123375,9.1626e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000309578,-0.000316082,3.40412e-07,-0.000516489,-0.00125593,8.49612e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000346092,-0.000293342,6.04394e-07,-0.000544353,-0.00128774,0.000114007,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000365151,-0.000307552,6.46301e-07,-0.000536114,-0.00130095,0.00011248,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000376315,-0.000295288,4.94319e-07,-0.000544712,-0.00131128,0.000112428,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00038,-0.00029976,1.10411e-06,-0.000537288,-0.0013225,0.000120505,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000360025,-0.000311713,1.19435e-06,-0.000526634,-0.00130613,0.000114955,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000324999,-0.000303886,8.27039e-07,-0.000528808,-0.00127514,0.000134906,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000282797,-0.000311376,6.77666e-07,-0.000513562,-0.00125248,0.000176995,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000278065,-0.000306985,5.76598e-07,-0.000519438,-0.00126116,0.000180634,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000251257,-0.000311915,7.09323e-07,-0.000509921,-0.00123134,0.000180268,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000242225,-0.000322958,7.95745e-07,-0.000501438,-0.00122547,0.000186734,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000240155,-0.00033057,3.75279e-07,-0.000505012,-0.00122435,0.000179793,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000231427,-0.000330912,-2.54528e-07,-0.000498111,-0.00121502,0.000185251,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000225427,-0.000346142,-6.4161e-07,-0.000490206,-0.00121112,0.000183458,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000216961,-0.000344013,-1.90692e-07,-0.000495624,-0.00120667,0.000179222,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000198441,-0.000328373,1.24232e-07,-0.000517656,-0.00120688,0.000144638,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000163947,-0.000341591,-2.34548e-07,-0.0005082,-0.00117962,0.000130507,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00013211,-0.000346199,-9.59579e-07,-0.000513164,-0.00115209,0.00010458,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000110704,-0.000364542,-1.10387e-06,-0.00049949,-0.00113665,8.55495e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.55268e-05,-0.000379221,-8.53869e-07,-0.000479849,-0.00110674,0.000104664,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-1.28449e-05,-0.000385464,-3.99602e-07,-0.000476206,-0.00107371,0.000104173,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.0166e-05,-0.000378519,-3.21739e-07,-0.000489885,-0.00105804,8.01297e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,4.51912e-05,-0.000375365,-3.52114e-07,-0.000491053,-0.00104652,8.61153e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.4973e-05,-0.000356548,-9.75699e-07,-0.000504128,-0.00103423,7.93211e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000102181,-0.000379458,-1.6072e-06,-0.000477691,-0.00101571,8.76891e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000131736,-0.000389989,-2.20834e-06,-0.000471655,-0.00100766,8.77496e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000166791,-0.000402647,-2.0754e-06,-0.000460699,-0.000980764,8.41392e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000196172,-0.000417409,-1.37523e-06,-0.000455566,-0.000955334,5.94556e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000225067,-0.000433887,-6.79197e-07,-0.000450105,-0.000942177,4.45413e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000255194,-0.000448185,-2.75044e-07,-0.000440814,-0.000926057,4.2259e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000302823,-0.000447111,-5.02335e-08,-0.000439598,-0.000890209,4.69331e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000322365,-0.000445072,3.17594e-07,-0.000441433,-0.000880752,4.37973e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000335126,-0.000433185,-1.75057e-08,-0.000453692,-0.000873738,4.68414e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000321886,-0.000456691,-4.51075e-07,-0.000432574,-0.000879562,5.4036e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000292228,-0.000476133,-1.07293e-06,-0.000416845,-0.000908239,5.903e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000281651,-0.000500689,-1.2071e-06,-0.000393702,-0.000914922,3.54015e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000260579,-0.000512635,-1.2033e-06,-0.000397663,-0.000926403,4.08926e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000249138,-0.000534962,-4.99609e-07,-0.0003838,-0.000934393,4.67414e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000244329,-0.000551625,2.7205e-07,-0.000366677,-0.000939269,4.00408e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000230811,-0.000561594,7.0964e-07,-0.000354246,-0.00094439,3.57155e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000223099,-0.000580569,1.08268e-06,-0.000335828,-0.000952502,4.01505e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000208622,-0.000595887,8.46283e-07,-0.000330173,-0.000973279,4.23539e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000238331,-0.000595849,5.69836e-07,-0.000336674,-0.000943646,3.05361e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000262756,-0.00060745,4.13766e-07,-0.000331838,-0.000917238,1.15076e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000287996,-0.0006066,1.70822e-08,-0.000334326,-0.000901453,7.97144e-06,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000314329,-0.000597754,-2.73533e-07,-0.000336602,-0.00088158,1.3634e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000331249,-0.000565094,-1.85376e-07,-0.000367784,-0.000868759,7.35308e-06,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000359938,-0.000547097,-3.33734e-07,-0.00037478,-0.000847509,3.34978e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000370215,-0.000509908,-7.288e-07,-0.000395802,-0.000829045,7.21081e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000364523,-0.000491196,-1.0958e-06,-0.0003971,-0.000839823,6.43862e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000363151,-0.000470961,-1.20243e-06,-0.000408168,-0.000833438,8.16506e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000325031,-0.000475264,-1.16239e-06,-0.000392925,-0.000871799,4.88929e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.0003114,-0.000481578,-9.796e-07,-0.000387366,-0.000873794,4.23522e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000308265,-0.00045721,-1.38579e-06,-0.00041529,-0.000868567,8.19915e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000301202,-0.000444579,-1.14358e-06,-0.000434793,-0.000877943,9.12462e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000301462,-0.00045499,-7.84328e-07,-0.000419778,-0.000881229,9.00362e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000314709,-0.000463674,-6.9743e-07,-0.00041584,-0.000863341,8.93142e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000336076,-0.000483651,-6.12034e-07,-0.000398822,-0.000851507,9.0533e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000378739,-0.00049086,-4.33344e-07,-0.000400385,-0.000822642,6.46414e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000396037,-0.000505578,-6.67491e-07,-0.000399162,-0.000814923,5.61802e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000433968,-0.000537779,-1.03805e-06,-0.000369659,-0.000789048,4.96518e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000431717,-0.000563526,-1.16218e-06,-0.000346791,-0.000808504,7.88922e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000416527,-0.00059212,-6.79682e-07,-0.000334546,-0.000825763,8.89539e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000425945,-0.000615893,-3.34438e-07,-0.000310682,-0.000816486,8.53172e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000421305,-0.000638502,-2.14959e-07,-0.000292342,-0.000819834,9.20976e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000403801,-0.000651144,-5.33491e-07,-0.000287639,-0.000849391,0.000120511,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000413166,-0.000632576,-7.85167e-07,-0.000318432,-0.000842506,0.000117712,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000423674,-0.000607549,-8.47623e-07,-0.000346822,-0.000834211,0.000114693,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000434382,-0.000608998,-8.94577e-07,-0.000337417,-0.000822042,0.000110737,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000436315,-0.000600566,-1.03052e-06,-0.00034482,-0.000825752,9.70124e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000469582,-0.0005878,-9.26592e-07,-0.000354284,-0.000794572,0.000107209,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000486883,-0.000587205,-6.72215e-07,-0.000349718,-0.000790983,9.81813e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000521315,-0.000600765,-5.92558e-07,-0.000336741,-0.000762534,9.65681e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000545087,-0.000608876,-4.78597e-07,-0.000325776,-0.000749822,0.000103866,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000555719,-0.000618724,-2.69655e-08,-0.000324491,-0.000739847,9.52878e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000578211,-0.000630343,1.69039e-07,-0.000312743,-0.000721526,9.08759e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000576449,-0.000664036,3.11673e-08,-0.0002897,-0.00072689,0.000104002,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000563146,-0.000705368,8.47683e-08,-0.000256819,-0.000732185,6.92827e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000547037,-0.000740418,1.85059e-07,-0.000235544,-0.000749482,8.21614e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000519698,-0.00075494,3.61642e-07,-0.000240849,-0.000771038,0.000122835,1,0,0,0.6525,0,0,0,1
